parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
9016,0110-0112-0302-0310-1010-1012,0110-0112-0302-0310-1010-1012,6,6,1
9017,1010-1013,0313-1010-1013,2,3,1
9018,0010-0300-0303,0010-0300-0303,3,3,1
9019,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9020,0312-1010-1012,0312-1010-1012,3,3,1
9021,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9022,1010-1300-1303,1010-1300-1303,3,3,1
9023,0310-1010,0310-1010,2,2,1
9024,0300-0303-1010,0300-0303-1010,3,3,1
9025,0300-1010,0300-1010,2,2,1
9026,0010-0013-0313,0010-0303,3,2,0.3333333333333333
9027,0010-0303-0310,0010-0303-0310,3,3,1
9028,1010,1010,1,1,1
9029,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9030,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9031,0300-0303-1010,0300-0303-1010-1110,3,4,1
9032,0303-1010-1013,0303-1010-1013,3,3,1
9033,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9034,0010-0213-0313,0010-0213-0313,3,3,1
9035,1010-1012,1010-1012,2,2,1
9036,1010-1013-1303,1010-1013-1303,3,3,1
9037,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9038,0112-0113-0302-0303-1012-1013,0112-0113-0302-0303-1012-1013,6,6,1
9039,0313-1010-1013,0113-0310-0313-1010-1013,3,5,1
9040,0313-1010-1013,0313-1010-1013,3,3,1
9041,1010-1013-1303,1010-1013-1303,3,3,1
9042,0300-0303-1010,0300-0303-1010,3,3,1
9043,1010-1013,1010-1013,2,2,1
9044,0303-1010-1013,0303-1010-1013,3,3,1
9045,0301-0303-1011-1013-1111,0301-0303-1011-1013-1111-1113,5,6,1
9046,0303-1010,0303-1010,2,2,1
9047,0303-1003-1010,0303-1003-1010,3,3,1
9048,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9049,1010,1010,1,1,1
9050,1013-1303,1013-1113-1303,2,3,1
9051,0010-0011-0300-0301,0010-0011-0300-0301,4,4,1
9052,0303-1003,0303-1003-1010,2,3,1
9053,1010,1010-1013-1303,1,3,1
9054,1010,1010,1,1,1
9055,0303-1010-1013,0303-1010-1013,3,3,1
9056,0300-0303-1010,0300-0303-1010,3,3,1
9057,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9058,0301-0303-1103,0301-0303-1011-1101-1103,3,5,1
9059,0301-0303-1011,0301-0303-1011,3,3,1
9060,0300-0303-1003-1010,0200-0300-0303-1003-1010,4,5,1
9061,0303-1013,0302-0303-1012-1013,2,4,1
9062,0301-0303-1011-1013,0301-0303-1011-1013-1103,4,5,1
9063,0310-0313-1010-1013-1213,0310-0313-1010-1013-1213,5,5,1
9064,0301-0303-1011,0301-0303-1011,3,3,1
9065,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9066,1010-1013-1303,1010-1013-1303,3,3,1
9067,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9068,0310-1010,0310-1010,2,2,1
9069,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9070,0310-1010,0310-1010,2,2,1
9071,0303-1010-1013,0303-1010-1013,3,3,1
9072,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9073,0310-1010,0310-1010,2,2,1
9074,0303,0303,1,1,1
9075,0300-0303-1010,0300-0303-1010,3,3,1
9076,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9077,0303,0303,1,1,1
9078,0303-0310-1010-1013,0113-0303-0310-1010-1013,4,5,1
9079,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9080,0300-0303-1010,0300-0303-1010-1100,3,4,1
9081,1303,1303,1,1,1
9082,0310-1010,0310-1010-1110,2,3,1
9083,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9084,0300-0303-1010,0300-0303-1003-1010,3,4,1
9085,0300-0302-1010-1012-1200,0300-0302-1010-1012-1200-1202,5,6,1
9086,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9087,0300-1010,0300-1010,2,2,1
9088,0302-0303-1002-1003,0302-0303-1002-1003,4,4,1
9089,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9090,0011-0303-0311,0011-0301-0303,3,3,0.6666666666666666
9091,1010-1011,1010-1011,2,2,1
9092,0010,0010,1,1,1
9093,0302-0310-1010-1012,0302-0310-1010-1012-1202,4,5,1
9094,0113-0303-1013,0113-0303-1013,3,3,1
9095,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9096,1011-1303,1011-1303,2,2,1
9097,1010-1013-1300-1303,-1,4,2,0
9098,0303-1010-1013,0303-1010-1013,3,3,1
9099,0300-1010,0300-0303-1003-1010,2,4,1
9100,0302-0310-1010-1012,0202-0302-0310-1010-1012,4,5,1
9101,0310-1010,0310-1010,2,2,1
9102,0210-0303-1010,0210-0303-1010,3,3,1
9103,0303-1013,0303-1013,2,2,1
9104,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9105,0303-1010-1013,0303-1010-1013,3,3,1
9106,0303-1013,0113-0303-1013,2,3,1
9107,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9108,0303-1013,0303-1013,2,2,1
9109,1010,1010,1,1,1
9110,1010,1010-1012,1,2,1
9111,0110-0303-0310,0110-0303-0310,3,3,1
9112,1113-1303,1013-1113-1303,2,3,1
9113,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9114,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
9115,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9116,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9117,0010-0013-0303-0310,0010-0013-0303-0310,4,4,1
9118,0303-1013,0302-0303-1012-1013-1102-1103,2,6,1
9119,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9120,0300-1010,0300-1010,2,2,1
9121,0303-1010,0303-1010,2,2,1
9122,0301-0303-1201,0301-0303-1001-1201,3,4,1
9123,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9124,1001-1303,1001-1103-1303,2,3,1
9125,0300-0303-1010,0300-0303-1010,3,3,1
9126,0303-0310-1010-1113,0303-0310-1010-1013-1113,4,5,1
9127,0300-0303-1010,0300-0303-1010,3,3,1
9128,0200-0300-0303-1010,0200-0300-0303-1010,4,4,1
9129,0010-0300-0303,0010-0300-0303,3,3,1
9130,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9131,0303-1010,0303-1010,2,2,1
9132,0303-1010,0303-1010,2,2,1
9133,0303-1010-1013,0303-1010-1013,3,3,1
9134,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9135,0303-1010-1013,0303-1010-1013-1113,3,4,1
9136,0210-0300-0303-1010-1013,0210-0300-0303-1010-1013,5,5,1
9137,0313-1010-1013,0313-1010-1013,3,3,1
9138,0303-1013,0303-1013,2,2,1
9139,0303-1010-1013,0303-1010-1013,3,3,1
9140,0303-1013,0303-1013,2,2,1
9141,0303-1013,0303-1013,2,2,1
9142,1110-1300-1303,1110-1300-1303,3,3,1
9143,0301-0303-1003-1011,0301-0303-1001-1003,4,4,0.75
9144,1010,1010,1,1,1
9145,1010,1010,1,1,1
9146,0303-1003,0303-1003,2,2,1
9147,1010-1013,1010-1013,2,2,1
9148,0300-0303-1010,0300-0303-1010,3,3,1
9149,0303-1010,0303-1003-1010,2,3,1
9150,0303,0303,1,1,1
9151,0303-1010-1013,0303-1010-1013,3,3,1
9152,1010-1300-1303,1010-1110-1300-1303,3,4,1
9153,0300-1010,0300-1010,2,2,1
9154,0301-0303-1011-1103,0301-0303-1011-1013-1103,4,5,1
9155,0303-1013,0303-1013,2,2,1
9156,0010-0303-0310,0010-0303-0310,3,3,1
9157,1010-1013-1303,1010-1013-1303,3,3,1
9158,1010-1103-1303,1010-1103-1303,3,3,1
9159,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
9160,1011-1013-1303,1011-1013-1303,3,3,1
9161,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9162,0010-0300,0010-0300,2,2,1
9163,0303-1010-1013,0303-1010-1013,3,3,1
9164,0303-1010-1013,0303-0310-1010-1013,3,4,1
9165,0010-0303,0010-0303,2,2,1
9166,0200-0300-0303-1003-1010,0200-0300-0303-1003-1010,5,5,1
9167,0303-1010,0303-1003-1010,2,3,1
9168,1010-1011,1010-1011,2,2,1
9169,1010-1013-1303,1010-1013-1300-1303,3,4,1
9170,0313-1010-1013,0313-1010-1013,3,3,1
9171,0303,0302-0303,1,2,1
9172,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9173,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
9174,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
9175,0300-0303-1010,0300-0303-1003-1010,3,4,1
9176,0303-0310-1010,0303-0310-1010,3,3,1
9177,0300-1010,0300-1010,2,2,1
9178,0303-1010-1013,0303-1010-1013,3,3,1
9179,0010-0300-0303,0010-0300-0303,3,3,1
9180,0310-0312-1010-1012,0310-0312-1010-1012,4,4,1
9181,0303-1010-1113,0303-1010-1113,3,3,1
9182,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9183,0303-1003-1010,0303-1003-1010,3,3,1
9184,1010-1200-1303,1010-1200-1303,3,3,1
9185,0310-0313-1010-1013,0210-0313-1010-1013,4,4,0.75
9186,0300-0303-1010,0300-0303-1010,3,3,1
9187,0303-1010-1013,0303-1010-1013,3,3,1
9188,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9189,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9190,0303,0303-1013,1,2,1
9191,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9192,0303-1013,0303-1013,2,2,1
9193,0010,0010,1,1,1
9194,0010-0013-0303,0010-0013-0303,3,3,1
9195,1010-1013-1303,1010-1013-1303,3,3,1
9196,0111-0301-0303-1011,0111-0301-0303-1011,4,4,1
9197,0303-1003-1010,0303-1003-1010,3,3,1
9198,0303-1010-1013,0303-1010-1013,3,3,1
9199,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9200,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9201,0303-1010-1013,0303-1010-1013,3,3,1
9202,0303-1010-1113,0303-1010-1013-1113,3,4,1
9203,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
9204,0303-0310-1010,0303-0310-1010,3,3,1
9205,1010-1300,1010,2,1,0.5
9206,0303-1010-1013,0303-1010-1013-1113,3,4,1
9207,1010-1303,1010-1303,2,2,1
9208,1010-1013-1303,1010-1013-1113-1303,3,4,1
9209,1010-1013,1010-1013,2,2,1
9210,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9211,0210-0303-1010-1013,0210-0303-1010-1013,4,4,1
9212,0303-1010-1013,0303-1010-1013,3,3,1
9213,0303,0303,1,1,1
9214,0303-0310-1010,0303-0310-1010,3,3,1
9215,0303-1013,0303-1013,2,2,1
9216,0303-1010-1013,0303-1010-1013,3,3,1
9217,0300-0303-1010,0300-0303-1010,3,3,1
9218,0303,0303,1,1,1
9219,0303-0310-1010,0303-0310-1010-1013,3,4,1
9220,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9221,0303-1010,0303-1010,2,2,1
9222,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9223,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9224,0300-0303-1010,0300-0303-1010-1200,3,4,1
9225,0010-0300,0010-0300,2,2,1
9226,0010-0013-0303,0010-0013-0303,3,3,1
9227,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
9228,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9229,1010-1303,1010-1303,2,2,1
9230,0300-0303,0300-0303,2,2,1
9231,0303-1010-1013,0303-1010-1013,3,3,1
9232,0300-0303-1010,0300-0303-1010,3,3,1
9233,0303,0303-1013-1113,1,3,1
9234,0313-1010-1013,0313-1010-1013,3,3,1
9235,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9236,0300-0303-1010,0300-0303-1010,3,3,1
9237,0303-1010-1013,0303-1010-1013,3,3,1
9238,1013-1103-1303,1013-1103-1303,3,3,1
9239,0301-0303-1001,0301-0303-1001,3,3,1
9240,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9241,0113-0313-1010-1013,0113-0310-0313-1010-1013,4,5,1
9242,1010-1300-1303,1003-1010-1300-1303,3,4,1
9243,0300-0303-1010,0300-0303-1010,3,3,1
9244,0300-0303-1010,0300-0303-1010,3,3,1
9245,0301-0303-1011-1103,0301-0303-1011-1103,4,4,1
9246,1010,1010,1,1,1
9247,0300-0303-1010,0300-0303-1003-1010,3,4,1
9248,0300-0303-1010,0300-0303-1010,3,3,1
9249,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9250,0303-1010,0303-1010,2,2,1
9251,0303-0310-1010,0303-0310-1010,3,3,1
9252,0303-1010-1013,0303-1010-1013,3,3,1
9253,0303-1003,0300-0303-1003-1010,2,4,1
9254,0011-0013-0303-0311,0011-0013-0303-0311,4,4,1
9255,0303-1013,0303-1013,2,2,1
9256,0303,0302-0303,1,2,1
9257,0300-0303-1010,0300-0303-1010,3,3,1
9258,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
9259,0300-1010,0300-1010,2,2,1
9260,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9261,1010,1010,1,1,1
9262,0302-0303-1012-1013,0302-0303-1012-1013,4,4,1
9263,0300-0303-1010,-1,3,2,0
9264,0303,0303-1003,1,2,1
9265,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9266,0301-0303-1001-1201,0301-0303-1001-1201,4,4,1
9267,0300-0301-1010-1111,0300-0301-1010-1011-1110-1111,4,6,1
9268,0110-1010,0110-0210-1010,2,3,1
9269,0301-0303-1001,0301-0303-1001-1003,3,4,1
9270,0300-0303-1010,0300-0303-1010-1200,3,4,1
9271,0300-0303,0300-0303,2,2,1
9272,0303-1013,0303-1013,2,2,1
9273,0303-1010-1013,0303-1010-1013,3,3,1
9274,0303-0310-1010,0303-0310-1010,3,3,1
9275,0303-1013,0303-1013,2,2,1
9276,1003-1010-1203,1003-1010-1203,3,3,1
9277,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9278,1010,1010,1,1,1
9279,0303-1010-1013,0303-1010-1013,3,3,1
9280,0210-1010,0210-1010-1110,2,3,1
9281,0303-1010-1013,0303-1010-1013-1103,3,4,1
9282,0303-0310-1010-1013-1210,0303-1010-1013,5,3,0.6
9283,0300-0303-1010,0300-0303-1010,3,3,1
9284,0300-0303-1010,0300-0303-1010,3,3,1
9285,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9286,0303-1010,0303-1010,2,2,1
9287,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9288,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9289,0310-1010,1010,2,1,0.5
9290,0303-1010-1013,0303-1010-1013,3,3,1
9291,0303-1010,0303-0310-1010-1013,2,4,1
9292,0010-0300-0303,0010-0300-0303,3,3,1
9293,0303-1013,0303-1013,2,2,1
9294,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9295,0313-1013,0313-1013,2,2,1
9296,0002-0010-0300-0302,0002-0010-0300-0302,4,4,1
9297,0300-0303-1010,0300-0303-1010,3,3,1
9298,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9299,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9300,0310-1010,0310-1010,2,2,1
9301,0300-0303-1010,0300-0303-1010,3,3,1
9302,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9303,1010,1010,1,1,1
9304,1010-1013-1303,1010-1013-1303,3,3,1
9305,0210-0303-1110,0210-0303-1010-1013-1113,3,5,0.6666666666666666
9306,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9307,0303-1003,0303-1003,2,2,1
9308,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9309,0010-0303,0010-0303,2,2,1
9310,0300-0303-1010,0300-0303-1010,3,3,1
9311,1010-1011,1010-1011,2,2,1
9312,0300-1010,0300-1010,2,2,1
9313,0300-0302-1002-1010,0300-0302-1002-1010-1102,4,5,1
9314,0010-0300-0303,0010-0300-0303,3,3,1
9315,0303,0303,1,1,1
9316,0300-0303-1010,0110-0300-0303-1010,3,4,1
9317,0303-1003-1010,0303-1003-1010,3,3,1
9318,0311-1010-1011,1010-1011,3,2,0.6666666666666666
9319,0300-0303-1010,0300-0303-1003-1010,3,4,1
9320,0303,0303,1,1,1
9321,0303-1010-1013,0303-1010-1103,3,3,0.6666666666666666
9322,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9323,0300-1010,0300-1010,2,2,1
9324,1010,1010,1,1,1
9325,1010-1013-1303,1010-1013-1303,3,3,1
9326,0310,0310,1,1,1
9327,0300-0303-1010,0300-0303-1010,3,3,1
9328,1010-1012,1010-1012,2,2,1
9329,0303-1010-1013,0303-1010-1013,3,3,1
9330,0300-0303-1010,0300-0303-1010,3,3,1
9331,1010-1012,1010-1012,2,2,1
9332,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9333,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9334,0303-1003,0303-1003,2,2,1
9335,0300-0303-1010,0300-0303-1010,3,3,1
9336,0300-1010,0300-1010,2,2,1
9337,0302-0303-1012-1013,0302-0303-1012-1013-1112-1113,4,6,1
9338,1010-1300-1303,1010-1300-1303,3,3,1
9339,0303-1010-1013,0303-1010-1013,3,3,1
9340,0303-1003-1011,0303-0311-1003-1011,3,4,1
9341,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
9342,0010-0013-0303,0010-0013-0303,3,3,1
9343,1010,1010-1011,1,2,1
9344,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9345,0303-0311-1011-1013,0303-0311-1011-1013-1111-1113,4,6,1
9346,0300-0303-1010,0300-0303-1010,3,3,1
9347,0303-1010-1013,0113-0303-1010-1013,3,4,1
9348,0303-1010-1013,0303-1010-1013,3,3,1
9349,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9350,0203-0300-0303-1003-1010,0203-0300-0303-1003-1010,5,5,1
9351,0303-1003,0303-1003,2,2,1
9352,0300-0303-1010,0200-0300-0303-1010,3,4,1
9353,0113-0303-1013,0113-0303-1013,3,3,1
9354,1003-1303,1003-1010-1303,2,3,1
9355,0303-1010-1113,0303-1010-1013-1113,3,4,1
9356,1013-1303,1013-1303,2,2,1
9357,0010-0300-0303,0010-0300-0303,3,3,1
9358,0313-1011-1013,0313-1011-1013,3,3,1
9359,0303-1010-1013,0303-1010-1013-1103,3,4,1
9360,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9361,1010,1010,1,1,1
9362,0303-1010-1013,0303-1010-1013,3,3,1
9363,0303,0303,1,1,1
9364,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9365,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9366,0303,0303,1,1,1
9367,0303-1010-1013,0303-1010-1013,3,3,1
9368,0300-0303-1010,0300-0303-1010,3,3,1
9369,0300-0303-1010,0300-0303-1010,3,3,1
9370,1010,1010,1,1,1
9371,0113-0310-0313-1010-1013,0113-0310-0313-1010-1013,5,5,1
9372,0303-1010,0303-1010,2,2,1
9373,0303-1013,0303-1013,2,2,1
9374,0300-0302-1010-1012,0112-0300-0302-1010-1012,4,5,1
9375,0303-0310-1010-1013-1103,0303-1010-1013-1103,5,4,0.8
9376,0300-1010,0300-1010,2,2,1
9377,1010-1300-1303,1010-1300-1303,3,3,1
9378,1010-1011,1010-1011,2,2,1
9379,0310-0311-1110-1111,0310-0311-1010-1011-1110-1111,4,6,1
9380,0300-0303-1010,0300-0303-1010,3,3,1
9381,0301-0303-1011,0301-0303-1011,3,3,1
9382,0303-1010-1013,0303-1010-1013,3,3,1
9383,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9384,0302-1010-1012,0302-1010-1012,3,3,1
9385,0013-0313,0113-0313,2,2,0.5
9386,0303,0303,1,1,1
9387,0313-1010-1013,0313-1010-1013,3,3,1
9388,0303,0303,1,1,1
9389,0113-0300-0303-1010-1013,0113-0300-0303-1010-1013,5,5,1
9390,0303-1010-1103,0303-1010-1103,3,3,1
9391,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9392,0303-1010,0303-1010,2,2,1
9393,0300-0303-1010,0300-0303-1010,3,3,1
9394,0010-0100-0300,0010-0100-0300,3,3,1
9395,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9396,0303,0303,1,1,1
9397,0303-1010-1013,0303-1010-1013-1103,3,4,1
9398,0300-1010,0300-1010,2,2,1
9399,0303-1113,0303-1013-1113,2,3,1
9400,1010-1303,1010-1303,2,2,1
9401,0303-1013,0303-1013,2,2,1
9402,0300-0303-1010-1300,0300-0303-1010,4,3,0.75
9403,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9404,0303-1010,0303-0310-1003-1010,2,4,1
9405,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9406,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9407,0303,0303,1,1,1
9408,1010-1303,1010-1013-1303,2,3,1
9409,0310-1010,0310-1010,2,2,1
9410,1303,1303,1,1,1
9411,1011,1011-1013-1303,1,3,1
9412,1010,1010,1,1,1
9413,0210-0303-1010,0210-0303-1010,3,3,1
9414,0300-0303-1010,0300-0303-1010,3,3,1
9415,1010-1013-1300-1303,1010-1013-1300-1303,4,4,1
9416,0303-1003,0303-1003,2,2,1
9417,0300-1010,0300-1010,2,2,1
9418,0313-1010-1013,0313-1010-1013,3,3,1
9419,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9420,0303-1013,0303-1013,2,2,1
9421,0010-0303-0310,0010-0303-0310,3,3,1
9422,0303-1010-1013,0303-1010-1013,3,3,1
9423,0300-1010,0300-1010,2,2,1
9424,0300-0301-1010-1011,0200-0201-0300-0301-1010-1011,4,6,1
9425,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9426,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9427,0301-0303-1011-1101-1103,0301-0303-1011-1101-1103,5,5,1
9428,1010,1010,1,1,1
9429,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
9430,0010-0303-0310,0010-0303-0310,3,3,1
9431,0010-0013-0303,0010-0013-0303,3,3,1
9432,0310-1010,0310-1010,2,2,1
9433,1302,1010-1300-1302,1,3,1
9434,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9435,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9436,0303-1010,0303-1003-1010,2,3,1
9437,0010-0210-0303,0010-0210-0303,3,3,1
9438,1010-1300-1303,1010-1300-1303,3,3,1
9439,0303-1010-1013,0303-1010-1013,3,3,1
9440,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9441,0300-1010-1011,-1,3,2,0
9442,0300-0303-1010-1100,0300-0303-1010-1100,4,4,1
9443,0303-1011-1013,0301-0303-1011-1013,3,4,1
9444,0303-1013,0303-1013,2,2,1
9445,0303-1010-1013,0303-1010-1013,3,3,1
9446,0303,0001-0301-0303,1,3,1
9447,0301-0303-1011-1113,0301-0303-1011-1013-1113,4,5,1
9448,0300-1010,0300-1010-1100,2,3,1
9449,0110-0303-0310-1010,0110-0303-0310-1010,4,4,1
9450,0300-0303-1010,0300-0303-1010,3,3,1
9451,0303-1003-1010,0303-1003-1010,3,3,1
9452,0303-1010-1013,0303-1010-1013,3,3,1
9453,1013-1303,1013-1303,2,2,1
9454,1110-1303,1010-1013-1110-1303,2,4,1
9455,0301-0303,0301-0303,2,2,1
9456,1010-1013-1303,1010-1013-1303,3,3,1
9457,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9458,1010,1010,1,1,1
9459,0300-1010,0300-0303-1010,2,3,1
9460,0300-0303-1010,0210-0300-0303-1010,3,4,1
9461,0211-0301-0303-1011-1013,0211-0301-0303-1011-1013,5,5,1
9462,0300-0303-1010,0300-0303-1010-1013,3,4,1
9463,0111-0301-0303-1011-1013,0111-0301-0303-1011-1013,5,5,1
9464,0300-0303-1010,0300-0303-1010,3,3,1
9465,0303,0303,1,1,1
9466,0203-0303-1003-1010,0203-0303-1003-1010,4,4,1
9467,0300-0303-1010-1100-1103,0300-0303-1010-1100-1103,5,5,1
9468,0301-0303,0301-0303,2,2,1
9469,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
9470,1010-1013-1303,1010-1013-1303,3,3,1
9471,0303-0310-1010,0303-0310-1010,3,3,1
9472,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9473,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9474,0010-0300-0303,0010-0300-0303,3,3,1
9475,0300-1010,0300-1010,2,2,1
9476,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9477,1010,1010,1,1,1
9478,0300-1010,0300-0303-1003-1010,2,4,1
9479,0303,0303,1,1,1
9480,0303,0303,1,1,1
9481,0303-0310-1010,0303-0310-1010-1013,3,4,1
9482,0010-0300-0303,0010-0300-0303,3,3,1
9483,0300-1010,0300-1010,2,2,1
9484,0303,0303,1,1,1
9485,0010,0010,1,1,1
9486,1010-1303-1310,1010-1303-1310,3,3,1
9487,0310-0311-1010-1011,0310-0311-1010-1011,4,4,1
9488,0303-1010-1013,0303-1010-1013,3,3,1
9489,1010-1013-1303,1010-1013-1303,3,3,1
9490,0303-1003-1010,0303-1003-1010,3,3,1
9491,0301-0303-1001,0301-0303-1001,3,3,1
9492,0303-1010-1103,0303-1010-1103,3,3,1
9493,0303-1003-1010,0303-1003-1010,3,3,1
9494,0303-1003,0302-0303-1002-1003,2,4,1
9495,1010,1010,1,1,1
9496,0303-0310-1010,0303-0310-1010-1013,3,4,1
9497,0303-1010-1013,0303-1010-1013,3,3,1
9498,0011-0303,0011-0101-0301-0303,2,4,1
9499,0303-1013,0303-1010-1013,2,3,1
9500,0303-0311-1011-1013,0303-0311-1011-1013-1103,4,5,1
9501,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9502,1003-1010-1303,1003-1010-1303,3,3,1
9503,0303-0311,0303-0311,2,2,1
9504,0303-0310-1010,0303-0310-1010,3,3,1
9505,1010,1010,1,1,1
9506,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9507,0303-0310-1010,0303-0310-1010,3,3,1
9508,0301-1001,0301-0303-1001-1103,2,4,1
9509,0113-0303-1013,0113-0303-1013,3,3,1
9510,1003-1010-1303,1003-1010-1303,3,3,1
9511,0303-1010-1013,0303-1010-1013,3,3,1
9512,0300-1010,0300-1010,2,2,1
9513,0113-0301-0303-1011-1013,0113-0301-0303-1011-1013,5,5,1
9514,0313-1010-1013,0313-1010-1013,3,3,1
9515,1010-1200-1303,1010-1200-1303,3,3,1
9516,0310-1010,0310-1010,2,2,1
9517,0303-0310-1010,0303-0310-1010-1013,3,4,1
9518,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9519,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9520,0303-1010-1013,0303-1010-1013-1113,3,4,1
9521,0303-1010-1013,0303-1010-1013,3,3,1
9522,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9523,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9524,0303-1010-1013,0303-1010-1013,3,3,1
9525,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9526,0303-1013-1113,0303-1013-1113,3,3,1
9527,0113-0303-0310-1010-1013,0113-0303-0310-1010-1013,5,5,1
9528,0303-1010-1013,0303-1010-1013,3,3,1
