Phase,Count,Frequency
0330-0333-2033-3030,1,1e-4
0330-0333-3030,5,5e-4
0330-0333-3030-3230,3,3e-4
0330-0333-3030-3330,1,1e-4
0330-0333-3130,3,3e-4
0330-1030-3030,1,1e-4
0330-1303-1323-3030-3130,1,1e-4
0330-1303-1332-2330-3003-3030,1,1e-4
0330-1303-2032-3030-3300,1,1e-4
0330-1303-3003-3030,1,1e-4
0330-1303-3003-3030-3203-3230,1,1e-4
0330-1313-3030,1,1e-4
0330-3030,6,6e-4
0330-3030-3230,2,2e-4
0331-0333-1031-1033-3030-3330,1,1e-4
0331-1303-3003-3030-3300,1,1e-4
0331-1323-3030-3330,1,1e-4
0332-0333-3030,1,1e-4
0333-1033-3030,2,2e-4
0333-1133-1303-3030-3300,1,1e-4
0333-1303-1331-3030,1,1e-4
0333-1303-3030,2,2e-4
0333-1330-3030,2,2e-4
0333-1333-3130-3330,1,1e-4
0333-3030,2,2e-4
0333-3030-3031-3330-3331,1,1e-4
0333-3030-3032-3330-3332,1,1e-4
0333-3030-3303,1,1e-4
0333-3130-3330,1,1e-4
1003-1033-1303-3002-3030-3300-3302,1,1e-4
1003-3000-3003-3030,1,1e-4
1031-1033-1203-1303-3030-3203-3303,1,1e-4
1032-1033-3030,1,1e-4
1033-1303-1333-3030-3032,1,1e-4
1033-1303-1333-3030-3033-3303-3330-3333,1,1e-4
1033-1303-3033-3303,1,1e-4
1033-3030,1,1e-4
1033-3030-3033,2,2e-4
1103-1303-3003-3030,1,1e-4
1103-1303-3003-3030-3300,1,1e-4
1103-1303-3030-3100-3110-3300-3310,1,1e-4
1103-1303-3030-3103-3303,1,1e-4
1133-1303-3030-3300,1,1e-4
1203-1303-2203-2303-3030,1,1e-4
1203-1303-3030-3200-3203-3300-3303,1,1e-4
1300-1303-1320-3030-3300-3321,1,1e-4
1300-1303-1330-3030-3300-3330,1,1e-4
1300-1303-3003-3030-3300-3303,1,1e-4
1301-1303-3000-3030-3300,1,1e-4
1301-1303-3003-3020-3030-3301-3303,1,1e-4
1301-1303-3003-3030-3033-3301-3303,1,1e-4
1302-1303-3030-3300,1,1e-4
1302-1303-3030-3310,1,1e-4
1302-3030-3031,1,1e-4
1303-1310-1330-3030-3130-3310,1,1e-4
1303-1313-3003-3030-3303-3313,1,1e-4
1303-1313-3030-3230-3301-3311,1,1e-4
1303-1313-3030-3301-3311,1,1e-4
1303-1323-3030,2,2e-4
1303-1323-3030-3230,1,1e-4
1303-1330-2330-3003-3030-3033,1,1e-4
1303-1331-3003-3030,1,1e-4
1303-1331-3003-3030-3033,1,1e-4
1303-1331-3003-3030-3033-3300-3330,1,1e-4
1303-1331-3003-3030-3300,1,1e-4
1303-1331-3330,1,1e-4
1303-1332-3003-3030,1,1e-4
1303-1333-3003-3030-3303,1,1e-4
1303-1333-3030,1,1e-4
1303-1333-3130-3133,1,1e-4
1303-2003-2033-3000-3030-3300,1,1e-4
1303-2013-3013-3030,1,1e-4
1303-2300-3030-3300,2,2e-4
1303-2301-3001-3003-3030-3301,1,1e-4
1303-2303-3003-3030,3,3e-4
1303-2303-3003-3030-3300,1,1e-4
1303-2330-3030,1,1e-4
1303-3000-3003-3030-3200-3203,1,1e-4
1303-3000-3003-3030-3300,4,4e-4
1303-3000-3030-3300,1,1e-4
1303-3001-3003-3030,1,1e-4
1303-3001-3003-3030-3301,5,5e-4
1303-3001-3021-3030-3301,1,1e-4
1303-3003-3010-3030-3303,1,1e-4
1303-3003-3013-3030-3300,1,1e-4
1303-3003-3023-3030-3303,1,1e-4
1303-3003-3030,7,7e-4
1303-3003-3030-3031-3230-3231-3303,1,1e-4
1303-3003-3030-3031-3300,2,2e-4
1303-3003-3030-3031-3300-3303,1,1e-4
1303-3003-3030-3031-3303-3310-3311,1,1e-4
1303-3003-3030-3032,1,1e-4
1303-3003-3030-3032-3301-3303,1,1e-4
1303-3003-3030-3032-3330,1,1e-4
1303-3003-3030-3103,1,1e-4
1303-3003-3030-3200-3203,1,1e-4
1303-3003-3030-3210-3230,1,1e-4
1303-3003-3030-3300,14,0.0014
1303-3003-3030-3300-3303,3,3e-4
1303-3003-3030-3300-3303-3330,2,2e-4
1303-3003-3030-3301,1,1e-4
1303-3003-3030-3303,5,5e-4
1303-3003-3031,1,1e-4
1303-3003-3033,1,1e-4
1303-3011-3013-3030-3301,1,1e-4
1303-3013-3020-3030-3300,1,1e-4
1303-3013-3030,2,2e-4
1303-3013-3030-3031,1,1e-4
1303-3013-3030-3033-3213-3230-3233-3303,1,1e-4
1303-3013-3030-3033-3310,1,1e-4
1303-3013-3030-3300,2,2e-4
1303-3023-3030-3300-3303,1,1e-4
1303-3030,11,0.0011
1303-3030-3032-3100-3103-3300,1,1e-4
1303-3030-3033-3230,2,2e-4
1303-3030-3033-3303,1,1e-4
1303-3030-3100-3103-3300,1,1e-4
1303-3030-3100-3300,1,1e-4
1303-3030-3103,1,1e-4
1303-3030-3103-3303,1,1e-4
1303-3030-3103-3330,1,1e-4
1303-3030-3230,1,1e-4
1303-3030-3230-3300,1,1e-4
1303-3030-3300,6,6e-4
1303-3030-3300-3301,2,2e-4
1303-3030-3300-3303,3,3e-4
1303-3030-3300-3320,1,1e-4
1303-3030-3300-3330,3,3e-4
1303-3030-3301,1,1e-4
1303-3030-3301-3303,1,1e-4
1303-3030-3303,1,1e-4
1303-3030-3303-3310,1,1e-4
1303-3030-3310,1,1e-4
1303-3030-3310-3330,1,1e-4
1303-3030-3313,1,1e-4
1303-3030-3330,2,2e-4
1303-3113-3130,1,1e-4
1303-3230-3300-3330,1,1e-4
1303-3330,1,1e-4
1313-1333-3030,1,1e-4
2003-2303-3003-3031-3303,1,1e-4
2203-2303-3003-3030-3033,1,1e-4
2300-2303-3003-3030-3300-3303,1,1e-4
2302-2303-3002-3003-3030-3033,1,1e-4
2303-2313-3003-3030,1,1e-4
2303-2313-3030,1,1e-4
2303-3003-3030-3300,1,1e-4
2303-3003-3030-3300-3303,1,1e-4
2303-3013-3030-3033-3103-3303,1,1e-4
2303-3030,2,2e-4
2303-3030-3031,1,1e-4
2303-3030-3032-3103-3303,1,1e-4
2303-3030-3100-3103-3300-3303,1,1e-4
2303-3030-3101-3103,1,1e-4
2303-3030-3300,1,1e-4
2303-3030-3300-3303,1,1e-4
2303-3030-3303,1,1e-4
3000-3002-3030-3300-3302,1,1e-4
3000-3002-3030-3300-3302-3303,1,1e-4
3000-3003-3030,3,3e-4
3000-3003-3030-3300-3303,1,1e-4
3001-3003-3030,1,1e-4
3002-3003-3030,1,1e-4
3002-3003-3030-3302-3303,1,1e-4
3003-3010-3030,1,1e-4
3003-3010-3030-3200-3203,1,1e-4
3003-3020-3030-3300-3303,1,1e-4
3003-3030,7,7e-4
3003-3030-3032-3303-3320-3322,1,1e-4
3003-3030-3033-3203,1,1e-4
3003-3030-3103,1,1e-4
3003-3030-3131-3303,1,1e-4
3003-3030-3200-3203,2,2e-4
3003-3030-3230-3300-3303,1,1e-4
3003-3030-3230-3303,1,1e-4
3003-3030-3300-3303,6,6e-4
3003-3030-3301-3303,1,1e-4
3003-3030-3303,6,6e-4
3003-3030-3303-3313,1,1e-4
3003-3030-3303-3330,1,1e-4
3003-3031-3130-3300-3303,1,1e-4
3013-3030,1,1e-4
3013-3030-3031,1,1e-4
3013-3030-3033-3303-3310,1,1e-4
3013-3030-3300-3303,1,1e-4
3013-3030-3303,1,1e-4
3023-3030-3033,1,1e-4
3030,24,0.0024
3030-3031-3303,1,1e-4
3030-3031-3303-3330-3331,1,1e-4
3030-3032,1,1e-4
3030-3033,1,1e-4
3030-3033-3203-3303,1,1e-4
3030-3033-3303,2,2e-4
3030-3100-3103-3300-3303,1,1e-4
3030-3102-3103-3302-3303,1,1e-4
3030-3103-3230-3303,1,1e-4
3030-3103-3300-3303-3330,1,1e-4
3030-3103-3303,2,2e-4
3030-3133-3303,1,1e-4
3030-3200-3203,1,1e-4
3030-3201-3203-3301-3303-3330,1,1e-4
3030-3230,1,1e-4
3030-3230-3300,1,1e-4
3030-3230-3300-3302,1,1e-4
3030-3230-3300-3303,1,1e-4
3030-3230-3303,1,1e-4
3030-3300,7,7e-4
3030-3300-3303,2,2e-4
3030-3300-3303-3310,1,1e-4
3030-3300-3303-3320,1,1e-4
3030-3303,3,3e-4
3030-3303-3310,1,1e-4
3030-3303-3310-3330,1,1e-4
3030-3303-3320,1,1e-4
3030-3310,1,1e-4
3030-3330,2,2e-4
3031-3230-3303,1,1e-4
3130-3303-3330,1,1e-4
3230-3302-3303,1,1e-4
