parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8860,0010-0300-0303,0010-0300-0303,3,3,1
8861,0300,0300-0302-1010-1100-1102,1,5,1
8862,0313-1010-1013,0313-1010-1013,3,3,1
8863,0303,0303,1,1,1
8864,1010,0212-0312-1010-1012,1,4,1
8865,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
8866,1010-1013-1303,1010-1013-1303,3,3,1
8867,1010,1010,1,1,1
8868,0300-1010,0300-1010,2,2,1
8869,0301-0303-1111-1113,0301-0303-1011-1013-1111-1113,4,6,1
8870,0300-0303-1010-1013-1103,0300-0303-1010-1103,5,4,0.8
8871,0303-1003-1010-1203,0300-0303-1003-1010-1203,4,5,1
8872,0303-1013,0303-0311-1011-1013-1103,2,5,1
8873,0300-1010,0300-1010,2,2,1
8874,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8875,0303-1010,0303-1010,2,2,1
8876,0303-1010-1013,0303-1010-1013,3,3,1
8877,0301-0303-1011-1013,0113-0301-0303-1011-1013,4,5,1
8878,0312-1010-1012,0312-1010-1012,3,3,1
8879,0300-1010,0300-0302-1010-1012-1200-1202,2,6,1
8880,1002-1010-1300-1302,1002-1010,4,2,0.5
8881,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8882,0303-1010-1013,0303-1010-1013,3,3,1
8883,0300-1010,0200-0300-1010,2,3,1
8884,0303-1010,0303-1010,2,2,1
8885,0303,0303,1,1,1
8886,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8887,0303-1010,0300-0303-1010,2,3,1
8888,0010,0010-0303,1,2,1
8889,1010-1013-1303,1010-1013-1303,3,3,1
8890,1010,1010,1,1,1
8891,0303-1010-1013,0303-1010-1013,3,3,1
8892,0303-1013,0303-1003-1010-1103,2,4,0.5
8893,0301-0303,0301-0303,2,2,1
8894,0303,0303,1,1,1
8895,0010-0303,0010-0303,2,2,1
8896,0303-1010,0303-1003-1010,2,3,1
8897,0303-1013,0300-0303-1010-1013,2,4,1
8898,0010-0300-0303,0010-0110-0300-0303,3,4,1
8899,0303-1013,0303-1003,2,2,0.5
8900,0300-1010,0300-1010,2,2,1
8901,0303-1013,0303-1013,2,2,1
8902,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8903,0303-1013,0113-0303-1010-1013,2,4,1
8904,1010-1300-1303,1010-1300-1303,3,3,1
8905,1010,1010,1,1,1
8906,0303-1003-1010,0303-1003-1010,3,3,1
8907,0301-1011,0300-0301-1010-1011,2,4,1
8908,0303-1013,0303-1013,2,2,1
8909,0300-1010,0300-1010,2,2,1
8910,0303-1003,0300-0303-1003-1010,2,4,1
8911,1010-1013-1303,1010-1013-1303,3,3,1
8912,0303-0310-1010-1013,0303-0310-1010,4,3,0.75
8913,0303-1010-1013,0303-1010-1013-1203,3,4,1
8914,1010,1010,1,1,1
8915,0303,0001-0301-0303,1,3,1
8916,0303,0300-0303-1010,1,3,1
8917,1013-1303,1013-1303,2,2,1
8918,0303-1010-1013,0303-1010-1013,3,3,1
8919,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8920,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8921,0300-0303-1010,0300-0303-1010,3,3,1
8922,0300-0303-1010,0300-0303-1010,3,3,1
8923,1010-1013-1303,1010-1013-1303,3,3,1
8924,0300-0303-1010,0300-0303-1003-1010,3,4,1
8925,1010,1010,1,1,1
8926,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
8927,1010-1300-1303,1010-1300-1303,3,3,1
8928,0300-1010,0300-0303-1010,2,3,1
8929,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8930,1010-1303,1010-1303,2,2,1
8931,0303-1010-1013,0300-0303-1003-1010,3,4,0.6666666666666666
8932,1010-1012-1200-1302,1010-1012-1102-1200-1302,4,5,1
8933,0300-1010,0300-1010,2,2,1
8934,0300-1010,0300-1010,2,2,1
8935,0303-1013,0303-1010-1013,2,3,1
8936,0303-1003,0303-1003,2,2,1
8937,0303,0301-0303-1003-1011,1,4,1
8938,0300-0303-1010,0300-0303-1010-1103,3,4,1
8939,0303-1003-1010,0303-1003-1010,3,3,1
8940,1010,1010-1013-1303,1,3,1
8941,0303-1010-1013,0303-1010-1013,3,3,1
8942,0301-0303-1001-1003,0301-0303-1001-1003,4,4,1
8943,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8944,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8945,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
8946,0303-1003-1010,0303-1003-1010,3,3,1
8947,0210-0300-0303-1010,0210-0300-0303-1010,4,4,1
8948,0010-0312,0010-0110-0312,2,3,1
8949,0300-1010,0300-1010,2,2,1
8950,0300-1010,0300-0303-1003-1010,2,4,1
8951,0300-1010,0300-1010,2,2,1
8952,0300-0303-1010,0300-0303-1010,3,3,1
8953,0303-1010-1013,0303-1010-1013,3,3,1
8954,0303,0303,1,1,1
8955,0303,0303,1,1,1
8956,0010-0300-0303,0010-0013-0300-0303,3,4,1
8957,0303-1010-1013,0303-1010-1013,3,3,1
8958,0302-0303-1012-1013,0302-0303-1012-1013-1102-1103,4,6,1
8959,0302-1002-1010,0102-0302-1002-1010,3,4,1
8960,0301-0303-1003-1011,0111-0301-0303-1003-1011,4,5,1
8961,0303-1013,0303-1010-1013,2,3,1
8962,1010,1010,1,1,1
8963,1010,1010-1013-1303,1,3,1
8964,0300-0303-1010,0300-0303-1010,3,3,1
8965,1010,0303-1010-1013,1,3,1
8966,1010-1013,1010-1013,2,2,1
8967,0310-1010,0310-0311-1010-1011,2,4,1
8968,0300-0303-1010,0300-0303-1010-1103,3,4,1
8969,0210-0300-0303-1010,0210-0300-0303-1010-1013,4,5,1
8970,0300-0303-1010,0300-0303-1010,3,3,1
8971,0300-0303-1010,0300-0303-1010,3,3,1
8972,0303-1010-1013,0303-1010-1013,3,3,1
8973,0303-1010-1013,0303-1010-1013,3,3,1
8974,0110-0300-0303-1010,0110-0300-0303-1010,4,4,1
8975,1010,1010,1,1,1
8976,1003-1010-1300-1303,1003-1010-1300-1303,4,4,1
8977,1003-1303,1003-1303,2,2,1
8978,0010-0300-0303,0010-0110-0300-0303,3,4,1
8979,0300-1010,0300-1010,2,2,1
8980,1010-1303,1003-1010-1303,2,3,1
8981,1010-1011-1300-1301,1010-1011-1300-1301,4,4,1
8982,0303-1010,0303-1010,2,2,1
8983,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8984,0300-0303-1010,0300-0303-1010-1013-1110,3,5,1
8985,0300-1010,0300-1010,2,2,1
8986,0303-1010-1013,0303-1010-1013,3,3,1
8987,0303-1010-1013,0303-1010-1013-1203,3,4,1
8988,0313-1010-1013,0313-1010-1013-1113,3,4,1
8989,0303-0310-1010,0303-1010-1113,3,3,0.6666666666666666
8990,0300-1010,0300-1010,2,2,1
8991,0313-1010,0213-0313-1010,2,3,1
8992,1010,1010,1,1,1
8993,1010,1002-1010,1,2,1
8994,0303-1010-1013,0303-1010-1013,3,3,1
8995,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8996,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
8997,0310-1010,0303-0310-1010-1013,2,4,1
8998,0300-1010,0300-0301-1010-1011,2,4,1
8999,1010,0300-1010,1,2,1
9000,1013-1303,1011-1013-1103-1303,2,4,1
9001,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9002,0010-0303,0010-0303,2,2,1
9003,0303-1010,0300-0303-1010,2,3,1
9004,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9005,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9006,1003,1003-1103,1,2,1
9007,0300-0303-1010,0300-0303-1010,3,3,1
9008,1303,1001-1301-1303,1,3,1
9009,0300-0303-1010,0300-0303-1003-1010,3,4,1
9010,0300-1010,0300-1010-1200,2,3,1
9011,0300-1010,0300-0303-1003-1010,2,4,1
9012,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
9013,0300-1010,0300-1010,2,2,1
9014,0010-0112-0300-0302,0010-0100-0300-0303,4,4,0.5
9015,0310-1010,0303-1010-1013,2,3,0.5
9016,0303-1013,0303-1013,2,2,1
9017,0300-1010,0300-0302-1002-1010,2,4,1
9018,0300-1010,0300-1010,2,2,1
9019,0300-1010,0300-0303-1003-1010,2,4,1
9020,0010-0013-0303,0010-0013-0303,3,3,1
9021,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9022,1010,1010,1,1,1
9023,0310-1010,0310-1010,2,2,1
9024,0303-1003-1010,0303-1003-1010,3,3,1
9025,0303,0300-0303-1010-1103,1,4,1
9026,0300-0303-1003-1010,0210-0300-0303-1003-1010,4,5,1
9027,0303-1013,0303-1013,2,2,1
9028,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9029,0303,0303,1,1,1
9030,0303-1010-1013,0303-1010-1013,3,3,1
9031,0300-1010,0300-1010,2,2,1
9032,0200-0300-1010,0200-0300-1010,3,3,1
9033,0300-0303-1010,0300-0303-1010,3,3,1
9034,0300-0303-1010,0300-0303-1010-1103,3,4,1
9035,0010-0300,0010-0300,2,2,1
9036,0303-1003-1010,0303-1003-1010,3,3,1
9037,0310-1010,1010,2,1,0.5
9038,0010,0010,1,1,1
9039,0303-0310-1010,0303-1010,3,2,0.6666666666666666
9040,1011-1013,1011-1013,2,2,1
9041,1010,0302-1002-1010,1,3,1
9042,0303-1013-1103,0303-1013-1103,3,3,1
9043,0310-1010,0310-1010,2,2,1
9044,0303-1010,0300-0303-1010,2,3,1
9045,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9046,0001-0301-0303,0001-0301-0303,3,3,1
9047,0303-1013,0303-0310-1010-1013,2,4,1
9048,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9049,0303-1010-1013,0303-1010-1013,3,3,1
9050,0313-1010-1013,0313-1010-1013,3,3,1
9051,0303-1013,0300-0303-1010-1013-1113,2,5,1
9052,0303-1013,0303-0310-1010-1013,2,4,1
9053,0010-0013-0303,0010-0013-0303,3,3,1
9054,0010-0300-0303,0010-0013-0300-0303,3,4,1
9055,0300-1010,0300-0302-1010-1012,2,4,1
9056,0303-1003-1010,0303-1003-1010,3,3,1
9057,1010,0113-0303-1010-1013,1,4,1
9058,0010-0300-0303,0010-0300-0303,3,3,1
9059,1010,1010,1,1,1
9060,0300-0303-1010,0300-0303-1010,3,3,1
9061,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9062,1303,1010-1303,1,2,1
9063,0303-1010-1013,0303-1010-1013,3,3,1
9064,1003-1010-1303,1003-1010-1303,3,3,1
9065,0010-0300,0010-0300,2,2,1
9066,0300-0303-1010,0300-0303-1010-1013-1103,3,5,1
9067,0303-1003,0300-0303-1003-1010,2,4,1
9068,0303-1010-1013,0203-0303-1010-1013,3,4,1
9069,0303-1010-1013-1103,0303-1010-1013-1103,4,4,1
9070,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9071,0303-1010-1013,0303-1010-1013,3,3,1
9072,0303-1010-1013,0113-0303-1010-1013,3,4,1
9073,0302-0303-1003-1012,0302-0303-1002-1003,4,4,0.75
9074,0313-1013-1213,0313-1013-1213,3,3,1
9075,1010-1012,1010-1013,2,2,0.5
9076,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
9077,1010-1013-1303,1010-1013-1303,3,3,1
9078,0310-1010,0310-1010,2,2,1
9079,0303-0310-1010,0303-1010-1013,3,3,0.6666666666666666
9080,0301-0303,0301-0303-1011-1013,2,4,1
9081,0303,0303,1,1,1
9082,1003-1010-1303,1003-1010-1303,3,3,1
9083,1010,1010,1,1,1
9084,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9085,0300-1010,0113-0300-0303-1010-1013,2,5,1
9086,0010-0300,0010-0300,2,2,1
9087,0303-1010-1013,0303-1010-1013,3,3,1
9088,1010-1300-1303,1010-1103-1303,3,3,0.6666666666666666
9089,0010-0110-0300-0302,0010-0110-0300-0302,4,4,1
9090,0303-1010-1013,0303-1010-1013,3,3,1
9091,0313-1010-1013,0213-0313-1010-1013,3,4,1
9092,0313,0313-1013,1,2,1
9093,1010,1010,1,1,1
9094,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9095,0310-0312-1010-1012,0310-0312-1010-1012-1112,4,5,1
9096,0010-0300-0303,0010-0300-0303,3,3,1
9097,0303-1010-1013,0303-1010-1013,3,3,1
9098,0010-0300-0303,0010-0300-0303,3,3,1
9099,0303-1013,0303-1013-1113,2,3,1
9100,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9101,0303-1010,0303-1010,2,2,1
9102,0303-1010-1013,0303-1010-1013-1113,3,4,1
9103,1010,1010,1,1,1
9104,0300-1010-1110,0300-1010-1110,3,3,1
9105,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9106,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9107,0303-1010-1013,0303-1010-1013,3,3,1
9108,1010,1010,1,1,1
9109,0303-1010-1013,0303-1010-1013-1203,3,4,1
9110,0303,0300-0303-1010,1,3,1
9111,1303,1103-1303,1,2,1
9112,0010-0210-0303,0010-0303,3,2,0.6666666666666666
9113,0303-1003-1010,0303-1003-1010,3,3,1
9114,0010-0300-0303,0010-0300-0303,3,3,1
9115,1010,0310-1010,1,2,1
9116,1010,1010-1303,1,2,1
9117,0300-0303-1000,0300-0303-1000,3,3,1
9118,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9119,0010-0303-0310,0010-0303-0310,3,3,1
9120,0300-0302-1010-1102,0300-0302-1010-1100-1102,4,5,1
9121,0303-1010-1013,0303-1010,3,2,0.6666666666666666
9122,0303-1003-1010,0103-0303-1003-1010,3,4,1
9123,0303-1013,0302-0303-1012-1013,2,4,1
9124,0303-1010-1013,0303-1010-1013,3,3,1
9125,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9126,1010,1010,1,1,1
9127,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9128,1010,1010-1011,1,2,1
9129,0010-0300-0303,0010-0300-0303,3,3,1
9130,0010-0300-0303,0010-0300-0303,3,3,1
9131,1010,1010-1013,1,2,1
9132,0113-0303-1013,0113-0303-1010-1013,3,4,1
9133,0302-1012,0302-1010-1012,2,3,1
9134,0300-1010,0300-1010,2,2,1
9135,0300-0303-1010,0300-0303-1003-1010,3,4,1
9136,0303-1010-1013,0303-1010-1013,3,3,1
9137,1010-1013,0303-1010-1013,2,3,1
9138,0303-0311-1011-1013-1103,0303-0311-1011-1013-1103,5,5,1
9139,0010-0303-0310,0010-0303-0310,3,3,1
9140,0302-1010-1012-1302,0300-0302-1010-1012,4,4,0.75
9141,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9142,0303-1003-1010,0303-1003-1010,3,3,1
9143,0303-0311-1003-1011,0303-0311-1003-1011,4,4,1
9144,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9145,0303-1003,0303-1003,2,2,1
9146,0010-0013-0303,0010-0013-0303,3,3,1
9147,0303-0310-1010-1013,0113-0303-1010-1013,4,4,0.75
9148,0303-0311-1011-1111,0301-0303-1011-1013-1111,4,5,0.75
9149,0303-1003,0303-1003-1010,2,3,1
9150,0010,0010-0013-0303,1,3,1
9151,0303-1010-1013,0303-1010-1013,3,3,1
9152,0303-1003,0300-0303-1000-1003,2,4,1
9153,0303,0303-1013,1,2,1
9154,0300-1010,0300-0301-1010-1011,2,4,1
9155,0303-1010-1013,0203-0303-1003-1010,3,4,0.6666666666666666
9156,0313-1013,0313-1010-1013,2,3,1
9157,0010-0300-0303,0010-0300-0303,3,3,1
9158,0013-0303,0010-0013-0303,2,3,1
9159,0010,0010,1,1,1
9160,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
9161,0303-1013,0303-1010-1103,2,3,0.5
9162,1010,0113-0303-1010-1013,1,4,1
9163,0010-0113-0300-0303,0010-0300-0303,4,3,0.75
9164,0300-1010,0300-1010,2,2,1
9165,0303-1003-1010-1303,0300-0303-1003-1010,4,4,0.75
9166,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9167,0303,0303-0310-1010-1013,1,4,1
9168,0303-1013,0300-0303-1010-1013,2,4,1
9169,1010,1010,1,1,1
9170,0010-0113-0300-0303,0010-0300-0303,4,3,0.75
9171,0010-0300-0303,0010-0300-0303,3,3,1
9172,0311-1011,0303-0311-1011,2,3,1
9173,1010,1010-1011,1,2,1
9174,0300-0303-1010,0300-0303-1010,3,3,1
9175,0010-0300-0303,0010-0300-0303,3,3,1
9176,0010,0010-0303,1,2,1
9177,1010-1303,-1,2,2,0
9178,1011-1111,1011-1013-1211-1213-1303,2,5,0.5
9179,0010,0010,1,1,1
9180,0303-1010,0303-1010,2,2,1
9181,0303-1010-1013,0303-1010-1013,3,3,1
9182,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
9183,0300-1000,0300-0303-1000-1003,2,4,1
9184,0300-1010,0300-1010,2,2,1
9185,0303-1010,0300-0303-1003-1010,2,4,1
9186,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9187,0300-0303-1010-1013,0113-0300-0303-1010-1013,4,5,1
9188,0303-0311-1011-1013-1111-1113,0303-0311-1011-1013-1111-1113,6,6,1
9189,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9190,0303-1010-1013,0303-1010-1013,3,3,1
9191,0303-1010-1013,0303-1010-1013,3,3,1
9192,0300-0303-1010-1013,0210-0300-0303-1010-1013,4,5,1
9193,0303-1003,0300-0303-1003-1010,2,4,1
9194,0303-1010-1103,0303-1010,3,2,0.6666666666666666
9195,0303-1003-1010,0303-1003-1010,3,3,1
9196,0300,0300,1,1,1
9197,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9198,0313-1013,0303-1010-1013,2,3,0.5
9199,1003-1011-1303,1003-1011-1303,3,3,1
9200,1010-1013-1303,1010-1013-1303,3,3,1
9201,0300-0301-1110-1111,0300-0301-1010-1011-1110-1111,4,6,1
9202,0303-1010-1013,0303-1010-1013,3,3,1
9203,0300-1010,0300-1010,2,2,1
9204,0313,0313,1,1,1
9205,0303-1003,0303-1003,2,2,1
9206,0010-0103-0303,0010-0103-0303,3,3,1
9207,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
9208,1010,0303-1010-1013,1,3,1
9209,1010,0310-1010,1,2,1
9210,0300-0303-1010,0300-0303-1010,3,3,1
9211,0300-1010,0300-0303-1003-1010-1200,2,5,1
9212,1010-1013,0303-1010-1013,2,3,1
9213,1013,1010-1013,1,2,1
9214,0300-1010,0300-0302-1002-1010,2,4,1
9215,0303-1010-1013,0303-1010-1013-1103,3,4,1
9216,0300-0303-1000,0300-0303-1000-1003-1100,3,5,1
9217,0303-1013,0303-1013,2,2,1
9218,0213-0303-1013,0300-0303-1010-1013,3,4,0.6666666666666666
9219,0010-0012-0312,0010-0012-0312,3,3,1
9220,0303-0310,0010-0303-0310,2,3,1
9221,0310-1010,1010,2,1,0.5
9222,0303-1003-1010,0303-1003-1010,3,3,1
9223,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9224,0300-0303-1010,0300-0303-1010,3,3,1
9225,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9226,1010,0303-1003-1010,1,3,1
9227,1010-1303,1003-1010-1303,2,3,1
9228,0300-0303-1010,0300-0303-1003-1010,3,4,1
9229,1010-1012,1010-1012,2,2,1
9230,0303-1010-1013,0303-1010-1013,3,3,1
9231,1010,1010,1,1,1
9232,1013-1303,1013-1303,2,2,1
9233,0303-1010-1013,0303-1010-1013,3,3,1
9234,0300-0303-1010,0300-0303-1010,3,3,1
9235,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9236,0300-1010,0300-0302-1010-1012,2,4,1
9237,0010-0300,0010-0300,2,2,1
9238,0010-0303,0010-0303,2,2,1
9239,0300-0303-1010,0300-0303-1010,3,3,1
9240,1010-1013-1303,1010-1013-1303,3,3,1
9241,0303-1013,0303-1013,2,2,1
9242,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9243,0303-1010,0303-1010,2,2,1
9244,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9245,0300-0303-1010,0300-0303-1003-1010,3,4,1
9246,0300,0300,1,1,1
9247,0310-1010,1010,2,1,0.5
9248,1010,1010,1,1,1
9249,0303,0303,1,1,1
9250,0303,0303,1,1,1
9251,0010,0010,1,1,1
9252,0303-1010,0303-1003-1010,2,3,1
9253,1010,0303-1010-1013,1,3,1
9254,0303-1011-1013,0303-1011-1013,3,3,1
9255,0303,0303,1,1,1
9256,1010,1010,1,1,1
9257,0300-0303-1010,0300-0303-1010,3,3,1
9258,0300-0303-1010,0300-0303-1010,3,3,1
9259,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
9260,0303-1103,0303-1003,2,2,0.5
9261,0303,0303-1010,1,2,1
9262,1010,0300-1010,1,2,1
9263,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9264,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9265,0303-1013,0300-0303-1010-1013-1103,2,5,1
9266,0010-0303,0010-0300-0303,2,3,1
9267,0110-0303,0110-0303,2,2,1
9268,0300-0303-1010,0300-0303-1010,3,3,1
9269,0303-0310-1010-1013-1113,0303-0310-1010-1013-1113,5,5,1
9270,1010,1010-1011,1,2,1
9271,1010,0113-0303-1010-1013,1,4,1
9272,1010-1013-1303,1010-1013-1303,3,3,1
9273,0303-1013,0303-1011-1013,2,3,1
9274,0303-1013,0303-1011-1013,2,3,1
9275,0300-1010,0300-1010,2,2,1
9276,0300-1010,0300-0303-1010-1103,2,4,1
9277,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9278,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9279,1010,1010,1,1,1
9280,1010-1011,1010-1011,2,2,1
9281,0303-1013,0303-1013,2,2,1
9282,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9283,0310-0313-1110,0310-0313-1010-1110,3,4,1
9284,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9285,0303-1010,0303-1010-1110,2,3,1
9286,0303-1003-1010,0303-1003-1010,3,3,1
9287,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9288,0300-0303-1003-1010,-1,4,2,0
9289,0313-1013,0313-1010-1013,2,3,1
9290,0303,0303-1003,1,2,1
9291,0210-0310-0312-1010-1012,0210-0310-0312-1010-1012,5,5,1
9292,1010,1010,1,1,1
9293,1010,0300-0301-1010-1011,1,4,1
9294,0300-1010,0300-1010,2,2,1
9295,0010-0300-0303,0010-0300-0303,3,3,1
9296,0303-1010-1013,0303-1010-1013,3,3,1
9297,0303-1010-1013,0303-1010-1013,3,3,1
9298,0303-1003,0303-1003-1010,2,3,1
9299,0303-1013-1113,0303-1013-1113,3,3,1
9300,1010,1010,1,1,1
9301,0010,0010,1,1,1
9302,0303-1010-1013,0303-1010-1013,3,3,1
9303,0010-0013-0303,0010-0013-0303,3,3,1
9304,0303,0300-0303-1003-1010,1,4,1
9305,0303-1010-1013,0303-1010-1013-1103,3,4,1
9306,0301-0303-1101,0301-0303-1001-1101,3,4,1
9307,0300-0303-1010,0300-0303-1010-1200,3,4,1
9308,0300-1010,0300-0302-1010-1012,2,4,1
9309,0300-1010,0300-1010,2,2,1
9310,1011,1011-1013-1303,1,3,1
9311,1010,0312-1010-1012,1,3,1
9312,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
9313,0010-0300,0010-0300,2,2,1
9314,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9315,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9316,0303-1013,0303-1003,2,2,0.5
9317,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9318,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9319,0010-0303-0310,0010-0303-0310,3,3,1
9320,0010-0300,0010-0300,2,2,1
9321,0303,0300-0303-1010-1200,1,4,1
9322,0300-1010,0300-1010,2,2,1
9323,0303-0310-1010-1013,0303-1010-1013,4,3,0.75
9324,1010,1010-1013,1,2,1
9325,0010-0300,0010-0300,2,2,1
9326,0302-1010-1012-1202,0300-0302-1002-1010,4,4,0.5
9327,0010-0300-0303,0010-0200-0300-0303,3,4,1
9328,1010,0113-0303-1010-1013,1,4,1
9329,0303,0303,1,1,1
9330,1010,1003-1010,1,2,1
9331,0303,0300-0303-1010,1,3,1
9332,0300-0303-1010,0210-0300-0303-1003-1010,3,5,1
9333,0303-1010,0303-1010,2,2,1
9334,0300-0303-1010,0300-0303-1010,3,3,1
9335,0310-1010,0310-1010,2,2,1
9336,1010,1010,1,1,1
9337,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9338,1010,1010,1,1,1
9339,0303-1010-1013,0303-1003-1010,3,3,0.6666666666666666
9340,1010,0103-0303-1003-1010,1,4,1
9341,0011-0303,0001-0003-0301-0303,2,4,0.5
9342,0301-0303-1011,0301-0303-1011-1013-1113,3,5,1
9343,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
9344,1013-1303,1010-1013-1303,2,3,1
9345,1010,1010,1,1,1
9346,0300-1010,0300-1010,2,2,1
9347,0300-0303-1010,0300-0303-1003-1010,3,4,1
9348,0303-1010-1013,0303-1010-1013,3,3,1
9349,1003-1010-1303,1003-1010-1303,3,3,1
9350,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9351,0010-0303,0010-0303,2,2,1
9352,1010-1203-1303,1010-1203-1303,3,3,1
9353,0303-1010-1013,0303-1010-1013,3,3,1
9354,0303-1010-1013,0303-1010-1013,3,3,1
9355,0300-1010,0300-1010,2,2,1
9356,1000,1000-1003-1303,1,3,1
9357,0303-0310-1010,0113-0303-0310-1010-1013,3,5,1
9358,0010-0310,0010-0310,2,2,1
9359,0300-0303,0300-0303,2,2,1
9360,0303-1010-1013,0303-1010-1013,3,3,1
9361,0300-0303-0310-1010,0300-0303-1010,4,3,0.75
9362,1010,1010,1,1,1
9363,0300-0303-1010,0300-0303-1003-1010,3,4,1
9364,0010-0303,0010-0013-0300-0303,2,4,1
9365,1010,1010,1,1,1
9366,0300-0303-1010,0300-0303-1010,3,3,1
9367,0303-1010-1013,0303-1010-1013,3,3,1
9368,0303-1010-1013,0303-1010-1013,3,3,1
9369,0313-1010-1013,0313-1010-1013,3,3,1
9370,1013-1313,1010-1013-1313,2,3,1
9371,1013-1303,1010-1013-1303,2,3,1
9372,0300-1010,0300-0303-1010,2,3,1
9373,0303-1013,0303-1013,2,2,1
9374,1010-1303,1003-1010-1303,2,3,1
9375,1013-1303,1003-1303,2,2,0.5
9376,0303-1003-1010,0303-1003-1010,3,3,1
9377,0300-1010,0300-1010,2,2,1
9378,0303-1013,0303-1013,2,2,1
9379,0300-1010,0300-1010,2,2,1
9380,0300-1010,0300-1010,2,2,1
9381,1011-1301,1011-1301,2,2,1
9382,0303-1010-1013,0303-1010-1013,3,3,1
9383,0210-0300-1010,0210-0300-1010,3,3,1
9384,0010-0300-0303,0010-0300-0303,3,3,1
9385,0303-1010-1013,0303-1010-1013,3,3,1
9386,0303-1003,0301-0303-1003-1011,2,4,1
9387,0303-1013,0303-1013,2,2,1
9388,0313-1010-1013,0313-1010-1013,3,3,1
9389,0300-0303-1010,0300-0303-1010,3,3,1
9390,1010,0303-1003-1010,1,3,1
9391,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9392,1010,1010-1011,1,2,1
9393,0300-1010,0300-1010,2,2,1
9394,0300-1010,0300-0303-1003-1010,2,4,1
9395,1010,1010,1,1,1
9396,0303-1010-1013,0303-1010-1013-1113,3,4,1
