parIndex,Phase,DSGRNPhase,nStateRac,nStateDSGRN,Compare
8814,0303-1003,0300-0303-1003-1010,2,4,1
8815,1010-1012-1302,1010-1012,3,2,0.6666666666666666
8816,0010-0013-0303,0010-0013-0303,3,3,1
8817,1010-1013-1303,1010-1013-1303,3,3,1
8818,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8819,0010-0303,0010-0303,2,2,1
8820,1010-1013-1303,1010-1013-1303,3,3,1
8821,1010-1013,1010-1013,2,2,1
8822,0010-0300-0303,0010-0300-0303,3,3,1
8823,0303-1003-1010,0103-0303-1003-1010,3,4,1
8824,0301-1011,0301-1011,2,2,1
8825,0303-1003-1010,0303-1003-1010,3,3,1
8826,0300-1010,0300-0303-1003-1010,2,4,1
8827,1010,0300-1010,1,2,1
8828,0303-1003-1010,0203-0303-1003-1010,3,4,1
8829,1010-1013-1303,1010-1013-1303,3,3,1
8830,0303-1010,0303-1003-1010,2,3,1
8831,0303-0310-1010,0303-0310-1010-1013-1113,3,5,1
8832,0300-1010,0300-0303-1003-1010,2,4,1
8833,0300-0303-1010,0300-0303-1010,3,3,1
8834,0310-0313-1010-1013,0310-0313-1010-1013,4,4,1
8835,1010,1010,1,1,1
8836,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
8837,0313-1013,0313-1013,2,2,1
8838,0311-0313-1011-1013,0311-0313-1011-1013,4,4,1
8839,0300-1010,0300-1010,2,2,1
8840,0010-0303,0010-0300-0303,2,3,1
8841,1010,0303-1010-1013,1,3,1
8842,0312-1010-1012,0312-1010-1012,3,3,1
8843,0303,0300-0303-1000,1,3,1
8844,1010,0310-1010,1,2,1
8845,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8846,0303,0303,1,1,1
8847,0302-0303-1012-1013,0112-0113-0302-0303-1012-1013,4,6,1
8848,0300-1010,0300-1010,2,2,1
8849,0300-0303-1010,-1,3,2,0
8850,0300-1010,0300-1010,2,2,1
8851,1010,1010,1,1,1
8852,1003-1303,1003-1303,2,2,1
8853,0010,0010,1,1,1
8854,0300-1010,0300-1010,2,2,1
8855,1010,0300-0302-1002-1010,1,4,1
8856,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8857,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8858,1010,0112-0300-0302-1010-1012,1,5,1
8859,0300-1010,0300-1010,2,2,1
8860,1010-1303,1010-1303,2,2,1
8861,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8862,0303-1003-1010,0303-1003-1010,3,3,1
8863,1010,0300-1010,1,2,1
8864,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8865,0010-0303-0310,0010-0303-0310,3,3,1
8866,0010-0013-0300-0303,0010-0013-0300-0303,4,4,1
8867,1010,1010,1,1,1
8868,0303-1010-1013,0300-0303-1010-1013,3,4,1
8869,0303-1010,0303-1010-1013,2,3,1
8870,0300-0303-1010,0300-0303-1010,3,3,1
8871,0300-0303-1010,0300-0303-1010,3,3,1
8872,0010-0013-0303,0010-0013-0303,3,3,1
8873,1010,1010,1,1,1
8874,0303-1010-1013,0303-1010-1013,3,3,1
8875,0300-0302-1002-1010,0300-0302-1002-1010,4,4,1
8876,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
8877,0300-1010,0300-0303-1003-1010,2,4,1
8878,0303-1003,0303-1003,2,2,1
8879,1010,1010-1012,1,2,1
8880,0303-1010-1013,0303-1010-1013,3,3,1
8881,0300-0303,0010-0300-0303,2,3,1
8882,0300-0303-1010,0300-0303-1010,3,3,1
8883,1010,1010,1,1,1
8884,0301-1001,0301-1001,2,2,1
8885,0113-0303-1010-1013,0113-0303-1010-1013,4,4,1
8886,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
8887,0300-1010,0300-1010,2,2,1
8888,0300-0303-1010,0300-0303-1010,3,3,1
8889,0303,0302-0303,1,2,1
8890,0303-1013,0303-1010-1013,2,3,1
8891,1010,0303-1010,1,2,1
8892,0303-0310-1010,0303-1010,3,2,0.6666666666666666
8893,0301-0303-1001,0301-0303-1001-1101,3,4,1
8894,0303-1013,0303-1013,2,2,1
8895,0010-0300,0010-0012-0300-0302,2,4,1
8896,0300-1010,0300-0302-1002-1010-1102,2,5,1
8897,0303,0303,1,1,1
8898,0300-1010,0300-0303-1010-1103,2,4,1
8899,0303,0303,1,1,1
8900,1010-1012,1010-1012,2,2,1
8901,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8902,0300-1010,0300-1010,2,2,1
8903,0300-0301-0311-1010-1011,0300-0301-1010-1011,5,4,0.8
8904,0311-1010-1011,1010-1011,3,2,0.6666666666666666
8905,0010-0303-0310,0010-0110-0303,3,3,0.6666666666666666
8906,1010,1010,1,1,1
8907,0300-0303-1010,0300-0303-1003-1010,3,4,1
8908,0310-1010,0310-0311-1010-1011,2,4,1
8909,0303-1010-1013,0303-1010-1013,3,3,1
8910,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
8911,0110,0010-0110,1,2,1
8912,0010-0300-0303,0010-0300-0303,3,3,1
8913,0303-1013,0303-1010-1013,2,3,1
8914,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8915,0303,0301-0303-1001-1101,1,4,1
8916,1010,0303-1010,1,2,1
8917,0303-1003,0303-1003,2,2,1
8918,0300-1010,0300-1010,2,2,1
8919,0301-0303-1011,0301-0303,3,2,0.6666666666666666
8920,0303-1013,0300-0303-1010-1013-1103,2,5,1
8921,0303-0310-1010,0303-0310-1010,3,3,1
8922,0303-1013,0303-1013,2,2,1
8923,1003-1010-1300-1303,1003-1010-1303,4,3,0.75
8924,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
8925,1010,0300-1010,1,2,1
8926,0303-1010-1013,0303-1010-1013-1203,3,4,1
8927,0300-1010,0300-0301-1010-1011,2,4,1
8928,0303-0310-1010,0303-0310-1010,3,3,1
8929,1010-1300-1303,1010-1300-1303,3,3,1
8930,0303-1013,0303-1010-1013,2,3,1
8931,0300-1010,0300-0302-1010-1012,2,4,1
8932,0010,0010,1,1,1
8933,0303-1003-1010,0303-1003-1010,3,3,1
8934,1010-1013-1303,1010-1013-1203-1303,3,4,1
8935,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8936,1010,0303-1010-1013,1,3,1
8937,0303-1003-1010,0300-0303-1003-1010,3,4,1
8938,0310-1010,0302-0310-1002-1010-1202,2,5,1
8939,0303-1010-1013,0303-1010-1013,3,3,1
8940,1010-1013-1213-1303,1003-1010-1303,4,3,0.5
8941,0303-1010-1013,0303-1010-1013,3,3,1
8942,0010-0300,0010-0300,2,2,1
8943,0303-1003-1010,0303-1003-1010-1103,3,4,1
8944,0300-1010,0300-1010,2,2,1
8945,1010-1013-1303,1010-1013-1303,3,3,1
8946,0300-0303-1010-1013,0200-0300-0303-1010-1013,4,5,1
8947,0303,0303-1010,1,2,1
8948,0010-0013-0303,0010-0013-0303,3,3,1
8949,0310-1010,0302-0310-1010-1012,2,4,1
8950,0303-1013,0303-1010-1013,2,3,1
8951,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8952,1010-1013-1303,1003-1010-1303,3,3,0.6666666666666666
8953,0303-1013,0303-1013,2,2,1
8954,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8955,0300-1010,0300-1010,2,2,1
8956,0300-1010,0300-1010,2,2,1
8957,0303-1010-1013,0303-1010-1013,3,3,1
8958,1010,1010,1,1,1
8959,0300-0303-1010,0300-0303-1003-1010,3,4,1
8960,0303-1010,0303-1003-1010,2,3,1
8961,0210-0313-1010-1013,0210-0313-1010-1013,4,4,1
8962,1003-1303,1001-1003-1303,2,3,1
8963,0303-1003,0303-1003-1010,2,3,1
8964,0300,0300,1,1,1
8965,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8966,0303-1010-1013,0303-1010-1013,3,3,1
8967,0300-0303-1010,0300-0303-1010,3,3,1
8968,0310-1010,1010,2,1,0.5
8969,0310-1010,0310-1010,2,2,1
8970,0303-1010,0303-1010-1013,2,3,1
8971,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
8972,0312-1010-1012,0312-1010-1012,3,3,1
8973,1010,1010,1,1,1
8974,1010-1013,0303-1010-1013,2,3,1
8975,0303-0311-1011-1013,0303-0311-1011-1013,4,4,1
8976,0010-0013-0303,0010-0013-0303,3,3,1
8977,0303-1003-1010,0103-0303-1003-1010,3,4,1
8978,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8979,0303-1010-1013,0303-1010-1013,3,3,1
8980,0300-0303-1010,0300-0303-1010-1103,3,4,1
8981,1010-1013-1113-1303,1010-1013-1113-1303,4,4,1
8982,0300-0303-1010-1013,0300-0303-1010-1013-1113,4,5,1
8983,1003-1010-1303,1003-1010-1303,3,3,1
8984,1010,0312-1010-1012,1,3,1
8985,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8986,0303-1003,0303-1003,2,2,1
8987,0010-0011-0100-0301,0010-0011-0100-0101-0300-0301,4,6,1
8988,0303-0310-1010-1013,0303-0310-1010-1013-1103,4,5,1
8989,1303,1010-1203-1303,1,3,1
8990,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
8991,1010,1010,1,1,1
8992,0010,0010,1,1,1
8993,0300-1010,0300-1010,2,2,1
8994,0300-0303-1010,0300-0303-1003-1010,3,4,1
8995,0303-0310-1010,0303-0310-1010-1103,3,4,1
8996,0303-1003-1010,0300-0303-1003-1010,3,4,1
8997,0300-1010,0300-1010-1110,2,3,1
8998,0303-1010,0303-1010-1013,2,3,1
8999,0300-0302-1010-1012,0300-0302-1010-1012,4,4,1
9000,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9001,0303-1010-1013,0303-1010-1013-1113,3,4,1
9002,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9003,0010-0303,0010-0013-0110-0303,2,4,1
9004,1010,1010,1,1,1
9005,0303-1010-1013,0303-1010-1013,3,3,1
9006,0313-1010-1013,0313-1010-1013,3,3,1
9007,0300-0303-1010,0300-0303-1010-1013,3,4,1
9008,0300-0303-1010,0300-0303-1010,3,3,1
9009,0300-1010,0300-1010,2,2,1
9010,0300-0303-1010,0300-0303-1010,3,3,1
9011,0300-1010,0300-1010,2,2,1
9012,1010-1013-1113-1303-1310,1010-1013-1303,5,3,0.6
9013,0303-1003,0303-1003,2,2,1
9014,0010-0300,0010-0100-0300,2,3,1
9015,0300-0303-1010,0300-0303-1010,3,3,1
9016,0303,0303,1,1,1
9017,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9018,1010,1010,1,1,1
9019,1011-1013-1303,1011-1013-1303,3,3,1
9020,0303-1003,0303-1003,2,2,1
9021,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
9022,0303-1010,0303-1010,2,2,1
9023,0010-0300-0303,0010-0300-0303,3,3,1
9024,0300-1010,0300-1010,2,2,1
9025,1003-1303,1003-1303,2,2,1
9026,1010-1013-1303,1010-1013-1303,3,3,1
9027,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9028,0300-1010,0300-1010,2,2,1
9029,0301-0303,0301-0303,2,2,1
9030,0303-1003-1010,0303-1003-1010-1103,3,4,1
9031,0010-0300-0303,0010-0200-0300-0303,3,4,1
9032,0010-0303,0010-0300-0303,2,3,1
9033,0303,0300-0303-1010,1,3,1
9034,0303,0303-1010,1,2,1
9035,0301-0303-1011,0301-0303-1001-1103,3,4,0.6666666666666666
9036,0010-0112-0312,0010-0112-0312,3,3,1
9037,1010,0300-1010,1,2,1
9038,0303,0303,1,1,1
9039,0303-1003-1010-1203,0303-1003-1010-1203,4,4,1
9040,0303-1010-1013,0303-1010-1013,3,3,1
9041,0303,0300-0303-1010-1013-1110-1113,1,6,1
9042,0300-0303-1010-1013-1113,0300-0303-1010-1013-1113,5,5,1
9043,0303-1010-1013,0303-1010-1013,3,3,1
9044,1000-1103-1303,1000-1103-1303,3,3,1
9045,0300-1010,0300-0303-1010,2,3,1
9046,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9047,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9048,0300-0303-1010,0300-0303-1010-1103,3,4,1
9049,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9050,0300-1010,0300-1010,2,2,1
9051,0300-1010,0300-0302-1010-1012,2,4,1
9052,0303-1011-1013,0301-0303-1011-1013,3,4,1
9053,0303-0310-1010-1013,0303-1010-1013-1103,4,4,0.75
9054,0010-0300-0303,0010-0300-0303,3,3,1
9055,0301-0303-1011,0301-0303-1011,3,3,1
9056,0010-0300-0303,0010-0100-0300-0303,3,4,1
9057,0010-0011-0300-0301,0010-0300-0302,4,3,0.5
9058,0113-0303-1013,0300-0303-1010,3,3,0.3333333333333333
9059,0010,0010-0300,1,2,1
9060,0300-0303-1010-1013,0300-0303-1010-1013-1103,4,5,1
9061,1010,1010,1,1,1
9062,0300-1010,0300-1010,2,2,1
9063,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9064,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
9065,0300-1010,0300-0301-1010-1011-1200-1201,2,6,1
9066,0303-1010,0303-1010-1013,2,3,1
9067,0010-0012-0300-0302,0010-0012-0300-0302,4,4,1
9068,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9069,1010,1010,1,1,1
9070,0300-1010,0300-1010,2,2,1
9071,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
9072,0303,0010-0303,1,2,1
9073,0301-1011,0301-1011,2,2,1
9074,0303,0301-0303-1001-1003,1,4,1
9075,0303-1013,0300-0303-1010-1013,2,4,1
9076,0303-1003,0300-0303-1003-1010,2,4,1
9077,0300-0303-1010,-1,3,2,0
9078,0300-1010,0300-1010,2,2,1
9079,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9080,0303-0310-1010,0303-0310-1010-1110,3,4,1
9081,0303-1013,0113-0303-1013,2,3,1
9082,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9083,0010-0300,0010-0300,2,2,1
9084,0300-0303-1010,0300-0303-1010,3,3,1
9085,0303-1013,0302-0303-1012-1013,2,4,1
9086,1010,1010,1,1,1
9087,1011-1113-1303,1011-1013-1303,3,3,0.6666666666666666
9088,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9089,0302-0303,0302-0303,2,2,1
9090,0300-0303-1010,0300-0303-1003-1010,3,4,1
9091,0300-0303-1003-1010,0203-0300-0303-1003-1010,4,5,1
9092,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9093,1010-1011,1010-1011,2,2,1
9094,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9095,0303-1013,0303-1010-1013,2,3,1
9096,0303-1013,0303-1010-1013,2,3,1
9097,0303,0013-0303,1,2,1
9098,0113-0303-1013,0113-0303-1013,3,3,1
9099,1013-1303,1013-1303,2,2,1
9100,0300-1010,0300-1010,2,2,1
9101,1010,1010,1,1,1
9102,0303-1013,0113-0303-1010-1013,2,4,1
9103,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9104,1010-1013-1303,1010-1013-1113-1303,3,4,1
9105,0300-1010,0300-1010,2,2,1
9106,0311-1010-1011,0312-1010-1112,3,3,0.3333333333333333
9107,0300-1010-1100,0300-0303-1010-1100,3,4,1
9108,1010,1010,1,1,1
9109,0303-0310-1010-1013,0303-1003-1010,4,3,0.5
9110,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9111,0300-0303-1010,0300-0303-1003-1010,3,4,1
9112,1010,1010,1,1,1
9113,0303,0201-0301-0303-1001,1,4,1
9114,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9115,1001-1003-1301-1303,1001-1003-1303,4,3,0.75
9116,0300-1010,0300-1010,2,2,1
9117,0303-1013,0300-0303-1010-1013,2,4,1
9118,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9119,1010-1303,1010-1103-1303,2,3,1
9120,0300-0303-1010,0300-0303-1010,3,3,1
9121,0303-1003,0303-1003,2,2,1
9122,0303-1003,0300-0303-1003-1010,2,4,1
9123,1010,1010,1,1,1
9124,1010,1010,1,1,1
9125,0303-1003,0303-1003,2,2,1
9126,0303-1013,0213-0303-1013,2,3,1
9127,0313-1010-1013,0313-1010-1013,3,3,1
9128,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9129,0300-0303-1010,0300-0303-1010,3,3,1
9130,0303,0300-0303-1010,1,3,1
9131,0010-0300,0010-0013-0300-0303,2,4,1
9132,1010,1010-1012,1,2,1
9133,0303-1010,0303-1010,2,2,1
9134,0300-0303-1010,0300-0303-1010,3,3,1
9135,1010,1002-1010,1,2,1
9136,0010-0300,0010-0300,2,2,1
9137,1010,1010,1,1,1
9138,1010,1010,1,1,1
9139,1010,0303-1010-1013,1,3,1
9140,0300-0303-1010,0300-0303-1010,3,3,1
9141,0302-1010-1012,0312-1010-1012,3,3,0.6666666666666666
9142,1010,1010-1011,1,2,1
9143,0300-0303-1010,0300-0303-1010,3,3,1
9144,0303-1010-1013,0303-1010-1013,3,3,1
9145,0303,0300-0303-1010,1,3,1
9146,0300-0303-1010-1103,0200-0300-0303-1010-1103,4,5,1
9147,0303-1010-1013,0303-1010-1013,3,3,1
9148,1010-1303,1010-1303,2,2,1
9149,0111-0113-0311-0313-1011,0111-0113-0303-0311,5,4,0.6
9150,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9151,0300-0303-1010,0300-0303-1010-1103,3,4,1
9152,0010-0110-0310,0010,3,1,0.3333333333333333
9153,1010,1010,1,1,1
9154,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9155,0303,0303,1,1,1
9156,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9157,0010-0300,0010-0300,2,2,1
9158,0303,0300-0303-1010,1,3,1
9159,0300-1010,0300-1010,2,2,1
9160,0010-0303,0010-0303,2,2,1
9161,0312-1010-1012,0312-1010-1012,3,3,1
9162,0303-1003-1010-1103,0303-1003-1010-1103,4,4,1
9163,1010-1011,1010-1011,2,2,1
9164,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9165,0300-1010,0300-0303-1010,2,3,1
9166,0300-0303-1010-1013-1113,0210-0300-0303-1010-1013-1110-1113,5,7,1
9167,0010-0303,0010-0303,2,2,1
9168,0300-0303-1010,0300-0303-1003-1010,3,4,1
9169,0300-1010,0300-1010,2,2,1
9170,1010,1010,1,1,1
9171,0010-0300-0303,0010-0300-0303,3,3,1
9172,0300-0303-1010,0300-0303-1010,3,3,1
9173,1010-1303,1003-1010-1303,2,3,1
9174,0303-1013,0303-1013,2,2,1
9175,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9176,0301-0303-1001-1101,0301-0303-1001,4,3,0.75
9177,0010,0010,1,1,1
9178,0300-0303-1010-1013-1103,0300-0303-1010-1013-1103,5,5,1
9179,0010-0300-0303,0010-0300-0303,3,3,1
9180,0312-1010-1012,0312-1010-1012,3,3,1
9181,1010-1012,1010-1012,2,2,1
9182,0303-0310-1003-1010,0303-1003-1010,4,3,0.75
9183,0301-0303-1011,0301-0303-1011-1013,3,4,1
9184,1010,1010,1,1,1
9185,0010-0012-0110-0302,0010-0110-0302,4,3,0.75
9186,0300-0303-1010-1103,0300-0303-1010-1103,4,4,1
9187,0303-1013,0303-1013-1113,2,3,1
9188,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9189,0303-0310-1010,0303-1003-1010,3,3,0.6666666666666666
9190,1010,1010,1,1,1
9191,1010-1012-1302,1010-1012-1302,3,3,1
9192,0303-1010-1013,0303-1010-1013,3,3,1
9193,0303-1010-1013,0303-1010-1013,3,3,1
9194,1010-1303,1010-1303,2,2,1
9195,1010-1303,1010-1013-1213-1303,2,4,1
9196,0113-0303,0010-0113-0303,2,3,1
9197,1010-1012-1302,1010-1012-1302,3,3,1
9198,0300-0303-1010,0300-0303-1010,3,3,1
9199,0310-1010,1010,2,1,0.5
9200,0300-1010,0300-1010,2,2,1
9201,1010,1010,1,1,1
9202,0303-1003,0303-1003,2,2,1
9203,0010-0300-0303,0010-0300-0303,3,3,1
9204,0303-1011-1013,0303-1011-1013,3,3,1
9205,1010,0312-1010-1012-1112,1,4,1
9206,0303-1010,0303-1010-1013,2,3,1
9207,1010-1013,0313-1010-1013,2,3,1
9208,1013-1303,1013-1213-1303,2,3,1
9209,0300-1010,0200-0300-1010,2,3,1
9210,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9211,1013-1303,1010-1013-1303,2,3,1
9212,0300-1010,0300-0303-1003-1010,2,4,1
9213,1010-1011,1010-1011,2,2,1
9214,0301-0303-1011-1013,0301-0303-1011-1013,4,4,1
9215,0303-0310-1010,0303-0310-1010-1013,3,4,1
9216,0301-0303-1011,0301-0303-1001,3,3,0.6666666666666666
9217,0303-1013,0303-1013,2,2,1
9218,0303,0303-1010,1,2,1
9219,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9220,0300-1010,0300-0303-1010,2,3,1
9221,0210-1010,0210-0303-1010-1013,2,4,1
9222,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9223,0300-0303-1010,0300-0303-1010-1100-1103,3,5,1
9224,0010-0300-0303,0010-0300-0303,3,3,1
9225,0010-0300,0010-0100-0300-0303,2,4,1
9226,0010-0013-0303,0010-0013-0303,3,3,1
9227,1010,1010-1011,1,2,1
9228,0303-1010-1013,0303-1010-1013,3,3,1
9229,1010,1010-1012,1,2,1
9230,0303-1003-1010,0303-1003-1010,3,3,1
9231,0010-0300-0303,0010-0110-0300-0303,3,4,1
9232,1010,1010,1,1,1
9233,0303-1010-1013,0303-1010-1013,3,3,1
9234,0303,0303,1,1,1
9235,0303-0310-1010,0303-0310-1010-1210,3,4,1
9236,0300-0303-1010-1013,0300-0303-1003-1010,4,4,0.75
9237,0300-1010,0300-0301-1010-1011,2,4,1
9238,1010,1010-1303,1,2,1
9239,0301-0303-1003-1011,0301-0303-1003-1011,4,4,1
9240,0010-0013-0303,0010-0013-0203-0303,3,4,1
9241,0300-0303-1010,0300-0303-1003-1010,3,4,1
9242,0300-1010,0300-1010,2,2,1
9243,0303-1010-1013,0303-1010-1013-1113,3,4,1
9244,1010,1010-1103-1303,1,3,1
9245,0303-1003-1010,0300-0303-1003-1010,3,4,1
9246,0300-0303-1010,0300-0303-1010-1100,3,4,1
9247,0010-0013-0303,0010-0013-0303,3,3,1
9248,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9249,1010-1013-1313,1010-1013-1303,3,3,0.6666666666666666
9250,0300-0303-1010,0300-0303-1010-1103,3,4,1
9251,0310-1010,0310-1010,2,2,1
9252,0303,0010-0303-0310,1,3,1
9253,0010-0012-0300-0302,0010-0012-0210-0300-0302,4,5,1
9254,0300-0303-1010,0300-0303-1010,3,3,1
9255,0303-1003,0302-0303-1002-1003,2,4,1
9256,0303,0303,1,1,1
9257,0310-1010,0310-1010,2,2,1
9258,0303-1010-1013,0303-1010-1013,3,3,1
9259,0303-1010-1013,0303-1010-1013,3,3,1
9260,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9261,0310-1010,0303-0310-1010-1013,2,4,1
9262,0300-1010,0300-1010,2,2,1
9263,0300-0303-1010-1013,0300-0303-1010-1013-1200,4,5,1
9264,0010-0013-0303,0010-0013-0103-0303,3,4,1
9265,0300-0303-1000-1003,0300-0303-1000-1003,4,4,1
9266,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9267,0303-1010-1013,0303-1010-1013,3,3,1
9268,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9269,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9270,0303,0010-0300-0303,1,3,1
9271,0010-0303,0010-0013-0303,2,3,1
9272,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9273,1010-1303,1010-1013-1300-1303,2,4,1
9274,0303-0310-1003-1010,0303-0310-1003-1010,4,4,1
9275,0303-1103,0303-1003-1010-1103,2,4,1
9276,0303-1010-1013,0303-1010-1013,3,3,1
9277,0302-1012,0301-0302-1011-1012,2,4,1
9278,1010-1300-1303,1010-1303,3,2,0.6666666666666666
9279,1010,0303-1010-1013,1,3,1
9280,0300-1010,0300-1010,2,2,1
9281,0303-1003-1010,0303-1003-1010,3,3,1
9282,1010,0300-1010,1,2,1
9283,0302-1010-1012,0302-1002-1010,3,3,0.6666666666666666
9284,0303-1010-1013,0303-1010-1013-1113,3,4,1
9285,0300-0303-1010,0300-0303-1003-1010,3,4,1
9286,0303-1010,0303-1010-1103,2,3,1
9287,0300-0303-1010,0300-0303-1010,3,3,1
9288,0010-0300-0303,0010-0110-0300-0303,3,4,1
9289,0300-0303-1010-1013,0300-0303-1010,4,3,0.75
9290,0300-0303-1010,0300-0303-1010,3,3,1
9291,0303-1013,0303-1013,2,2,1
9292,0010-0012-0302,0010-0012-0300-0302,3,4,1
9293,0300,0300,1,1,1
9294,0303-1010-1013,0303-1010-1013,3,3,1
9295,0300-0303-1010,0300-0303-1010,3,3,1
9296,1002-1010-1302,1002-1010,3,2,0.6666666666666666
9297,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9298,0300-0303-1010,0300-0303-1003-1010,3,4,1
9299,1010-1011,1010-1011,2,2,1
9300,0300-0303-1010,0300-0303-1010,3,3,1
9301,0300-0303-1010-1013,0300-0303-1010-1013,4,4,1
9302,1010,0312-1010-1012,1,3,1
9303,0303-1013,0300-0303-1010-1013,2,4,1
9304,0300-0301-1010-1011,0300-0301-1010-1011,4,4,1
9305,0113-0303-1013,0113-0300-0303-1010-1013,3,5,1
9306,0303,0010-0303,1,2,1
9307,0010,0010,1,1,1
9308,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9309,1010,0303-1010-1013,1,3,1
9310,0303-1013,0303-1013,2,2,1
9311,0303,0303-1010-1103,1,3,1
9312,0010-0300-0303,0010-0300-0303,3,3,1
9313,0303-1013,0300-0303-1010-1013,2,4,1
9314,1010-1011,1010-1011,2,2,1
9315,0010,0010-0102-0302,1,3,1
9316,0303-1003,0303-1003,2,2,1
9317,0300-0303-1010,0300-0303-1010,3,3,1
9318,0303-1013,0303-1013-1103,2,3,1
9319,0303-0310-1010-1013,0303-0310-1010-1013,4,4,1
9320,0300-0301-1010-1011,0210-0211-0300-0301-1010-1011,4,6,1
9321,0300-0303-1010,0300-0303-1010,3,3,1
9322,0300-1010,0200-0300-1010,2,3,1
9323,0303-1010-1013,0303-1010-1013,3,3,1
9324,1010,0302-1002-1010,1,3,1
9325,0312-1010-1012,0312-1010-1012,3,3,1
9326,0303-1003-1010,0303-1003-1010,3,3,1
9327,0300-0303-1003-1010,0300-0303-1003-1010,4,4,1
9328,1003-1203-1303,1003-1010-1203,3,3,0.6666666666666666
9329,0303-1000-1003,0300-0303-1000-1003,3,4,1
9330,0300-0303-1010,0300-0303-1010,3,3,1
9331,0303-1010-1013,0303-1010-1013,3,3,1
9332,0300-1010,0300-0303-1010-1013,2,4,1
9333,0301-0303-1011-1103,0301-0303-1011-1101-1103,4,5,1
9334,0300-1010,0300-0303-1003-1010,2,4,1
9335,0210-0300-1010,0210-0300-1010,3,3,1
9336,0210-0313-1010-1013,0113-0210-0313-1010-1013,4,5,1
9337,0310-1010,0310-1010,2,2,1
9338,1010,1002-1010,1,2,1
9339,0300-0303-1010-1200,0300-0303-1010-1200,4,4,1
9340,0303-1010-1013,0303-1010-1013,3,3,1
9341,0300-0303-1010,0300-0303-1003-1010-1200,3,5,1
9342,0300-1010,0300-1010,2,2,1
9343,0010-0103-0303,0010-0103-0303,3,3,1
9344,0303,0302-0303,1,2,1
9345,1013-1303,1013-1303,2,2,1
